                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     550                                      786                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.7058295125504263E+005                  1.6918740918697129E-004                  6.8671409060850204E+005                  8.6900352816949385E+002                  2.0826294878953009E-003                  8.0317135117987789E+001                  1.2528959347638484E-019                  0.0000000000000000E+000                  5.0747367741248335E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9594021058067661E-001                  6.5011800618413024E-002                  1.3705829512550416E+000                  9.9999999999999995E-007                  4.4669751334624782E-021                  0.0000000000000000E+000                  4.8208380878849165E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8529108721406107E-001                  5.3290982138820686E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8984706205114159E-003                  8.1249821142302137E-001                  2.4443196881599832E+007                  1.5771891676229393E+007                 -3.4556765216274478E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1734816110730870E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.5389485425261328E+012                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20260422"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57 
                                     508                  1.4431923878988309E-001                 -3.5034918057822040E+000                  8.5675842621308629E+000                  9.7439856141570207E+000                  2.7668187250263550E+001                  3.4610965289055384E-021                  8.3969839655451373E-021                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5164319175575022E+022                  2.9232376809301123E+022                 -1.6115795754341597E+028                 -3.1124440059610710E+025                 -2.1587943243926136E+002                 -3.9350892237589409E+010                  2.8839262006982528E+025                 -2.1476897748453926E+038                  1.4168805971828402E+002                 -4.7783808629256808E+027                 -2.4993096559264617E+028                  2.9432746576021404E+010                  0.0000000000000000E+000                  4.3756114509411796E+027                  6.0046385187110167E-010                  0.0000000000000000E+000                  1.7966948575527984E+021                  2.7595757354959592E+027                  1.9657041683430440E+024                  7.4223470967496169E+001                  9.9299536863310490E+009                  5.2237096685851192E+023                  5.8691120398302453E+037                  0.0000000000000000E+000                  6.3582238263111121E+025                  3.3671388358180957E+026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3409395238470524E+026                  0.0000000000000000E+000                 -2.0460786288198960E+001                 -2.0075876676120107E+001                 -3.0102999566404415E-001                 -1.2867645269062026E+001                 -1.5680058510739686E+001                 -4.0893539297371551E-001                 -1.3010299956627691E+000                 -1.8014991746125710E+000                 -1.6846078191193843E+001                 -3.4649412831909494E+001                 -1.4659017219106381E+000                 -2.0000000000000617E+000                 -1.8124971459552256E+001                 -4.3189489047112318E+001                 -1.9230778636105850E+001 
                                     509                  1.4421752303635899E-001                 -3.5036131095566603E+000                  8.5837481881021453E+000                  9.7441444196518248E+000                  2.7668377345672102E+001                  3.4507746497716490E-021                  2.9375218313412676E-020                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0820467890274007E+023                  1.2250333282419890E+023                 -6.7896052674010713E+028                 -1.9400888841597349E+026                 -9.6058081318201694E+003                 -1.1134523579561030E+012                  1.7951403508841647E+026                 -5.6366292389288759E+038                  6.3036603392910338E+003                 -2.8100499643436522E+028                 -1.0531551934293847E+029                  8.3270184495384961E+011                  0.0000000000000000E+000                  2.5717521515822999E+028                  6.7418466525006213E-008                  0.0000000000000000E+000                  7.5386420026606774E+021                  1.1641800577483734E+028                  1.2308492744755539E+025                  3.3035508838248161E+003                  2.8107899956246295E+011                  3.4075066774398049E+024                  1.8640536899045557E+038                  0.0000000000000000E+000                  3.8892404495613294E+026                  1.4729155647805726E+027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9646358450467456E+027                  0.0000000000000000E+000                 -2.0462083401055139E+001                 -1.9532018897079077E+001                 -3.0102999566404437E-001                 -1.2552766148555975E+001                 -1.5358070991348329E+001                 -4.0893539297387682E-001                 -1.3010299956627656E+000                 -1.7630473205062671E+000                 -1.6377151765450535E+001                 -3.3499575538455794E+001                 -1.4848748809544441E+000                 -2.0000000000000635E+000                 -1.7635254976617404E+001                 -4.1842797768431055E+001                 -1.8686920857064820E+001 
                                     510                  1.4401409152931008E-001                 -3.5038559335841901E+000                  8.5901728847837742E+000                  9.7443612142611986E+000                  2.7668630885853030E+001                  3.4389194702872260E-021                  4.6022084565802994E-020                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8019372179829906E+023                  1.6681149603449842E+023                 -9.3192623325987257E+028                 -2.9295007795937150E+026                 -3.2295035341660379E+004                 -3.1254165609142227E+012                  2.7111295017314842E+026                 -6.2210511290639174E+038                  2.1190426702010805E+004                 -4.4020376215691372E+028                 -1.4458578346875916E+029                  2.3371763242280566E+012                  0.0000000000000000E+000                  4.0276348739133380E+028                  3.2795958583163766E-007                  0.0000000000000000E+000                  1.0257737383510245E+022                  1.5997224071696402E+028                  1.8644403533046169E+025                  1.1109841141193403E+004                  7.8926482869542859E+011                  5.2449045814129508E+024                  2.2017155552324678E+038                  0.0000000000000000E+000                  6.1872622226176359E+026                  2.0523982971440626E+027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0743448110864360E+027                  0.0000000000000000E+000                 -2.0463577994000428E+001                 -1.9337033713895927E+001                 -3.0102999566404465E-001                 -1.2426674594223115E+001                 -1.5222207838779857E+001                 -4.0893539297398229E-001                 -1.3010299956627611E+000                 -1.7349162963093334E+000                 -1.6180849703041090E+001                 -3.3052307050526800E+001                 -1.5004678089987342E+000                 -2.0000000000000648E+000                 -1.7459999939516532E+001                 -4.1316912434771055E+001                 -1.8491935673881670E+001 
                                     511                  1.4381066002226137E-001                 -3.5040990441114572E+000                  8.6444243909335761E+000                  9.7447800667971940E+000                  2.7668884487317921E+001                  2.0957447432645072E-021                  3.7180785758152853E-018                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3289019836518660E+025                  1.5821701964457980E+024                 -8.8392382264380683E+029                 -8.2910501654597955E+027                 -4.6643302579093772E+008                 -8.1686303539946220E+015                  7.6179828026022847E+027                 -1.5032570677376678E+039                  3.0594273247929841E+008                 -1.1585903080391001E+030                 -1.3722973435016211E+030                  5.9503303675757450E+015                  3.5184836616450341E-048                  1.0577616852494071E+030                  7.6657581057424456E-002                  0.0000000000000000E+000                  9.8218686311703689E+022                  1.5219481090011440E+029                  5.3479502804297943E+026                  1.6054697491023535E+008                  2.0643777747268150E+015                  1.7585997013202484E+026                  7.5196135519265962E+038                  0.0000000000000000E+000                  1.8615002968524931E+028                  2.2139769880517374E+028                  1.5582507733639491E+014                  0.0000000000000000E+000                  8.1204545906387368E+028                  0.0000000000000000E+000                 -2.0678661614504364E+001                 -1.7429681436327865E+001                 -3.0102999566404481E-001                 -1.1378581919891532E+001                 -1.4247773794857270E+001                 -4.0893539297822828E-001                 -1.3010299956627562E+000                 -1.5459110394451254E+000                 -1.4762802932519719E+001                 -2.9636251416373987E+001                 -1.6665615574703816E+000                 -2.0000000000001368E+000                 -1.6016465972183816E+001                 -3.7157935576386201E+001                 -1.6584583396313608E+001 
                                     512                  1.4360722851521279E-001                 -3.5043423286478279E+000                  8.6562845322303463E+000                  9.7450524457732861E+000                  2.7669138149944878E+001                  2.0232524478183267E-021                  9.6197617949549566E-018                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4289477450868931E+025                  2.5446003967971404E+024                 -1.4310560855352316E+030                 -1.4881911040320199E+028                 -3.1668744178300400E+009                 -3.8536063044642888E+016                  1.3643791235652928E+028                 -1.7220644246724317E+039                  2.0768098112037864E+009                 -2.3005249245909520E+030                 -2.2218647015839136E+030                  2.8041276035543908E+016                  9.4335599538349748E-046                  2.0994130635792038E+030                  9.0676878560107743E-001                  0.0000000000000000E+000                  1.5813628363577573E+023                  2.4676081240982615E+029                  9.6461824765776350E+026                  1.0904093151544549E+009                  9.7431044897436720E+015                  3.2898360783316616E+026                  8.9431386069932459E+038                  0.0000000000000000E+000                  3.8044112536944256E+028                  3.7013185895456457E+028                  7.5968436221382738E+014                  0.0000000000000000E+000                  1.6123048950575348E+029                  0.0000000000000000E+000                 -2.0693949925506843E+001                 -1.7016835681851731E+001                 -3.0102999566404504E-001                 -1.1163330125518595E+001                 -1.4040389721176147E+001                 -4.0893539298122017E-001                 -1.3010299956627516E+000                 -1.5002903533726846E+000                 -1.4464078100393404E+001                 -2.8963557300208851E+001                 -1.7352209309591047E+000                 -2.0000000000002114E+000                 -1.5766931697366964E+001                 -3.6326820056055787E+001                 -1.6171737641837474E+001 
                                     513                  1.4340379700816405E-001                 -3.5045858698046901E+000                  8.6652513039208134E+000                  9.7453220565417631E+000                  2.7669391873802827E+001                  1.9358733706761158E-021                  2.0384233663572914E-017                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0322846181381265E+025                  3.6060035241520494E+024                 -2.0428143846574619E+030                 -2.1351432078751205E+028                 -1.2400058172290997E+010                 -1.1607789493253187E+017                  1.9541405533132312E+028                 -1.8166725585186722E+039                  8.1304002966520958E+009                 -3.7972080076146360E+030                 -3.1718875502752330E+030                  8.4404354384660944E+016                  5.1739343185041943E-044                  3.4641051961396306E+030                  5.5555985624254047E+000                  0.0000000000000000E+000                  2.2422325887927761E+023                  3.5274586589326243E+029                  1.3900873070271478E+027                  4.2709403639096022E+009                  2.9360741160284220E+016                  4.8817731091590676E+026                  9.5833232088925378E+038                  0.0000000000000000E+000                  6.4165880833568444E+028                  5.4264245828285498E+028                  2.3356757797442375E+015                  0.0000000000000000E+000                  2.6604041511274076E+029                  0.0000000000000000E+000                 -2.0713123054163582E+001                 -1.6690705611017684E+001                 -3.0102999566404531E-001                 -1.0986599178377622E+001                 -1.3887684396917004E+001                 -4.0893539298506432E-001                 -1.3010299956627474E+000                 -1.4624751711895803E+000                 -1.4245371865288138E+001                 -2.8485722024945630E+001                 -1.8090140370045329E+000                 -2.0000000000003091E+000                 -1.5614553968122630E+001                 -3.5734784354059784E+001                 -1.5845607571003431E+001 
                                     514                  1.4320036550111548E-001                 -3.5048296698407921E+000                  8.6712812291227142E+000                  9.7455806712727941E+000                  2.7669645658965422E+001                  1.9214995344315066E-021                  3.4508829005371673E-017                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1415793994730921E+026                  4.5813799884661445E+024                 -2.6151788534553549E+030                 -2.5702146397954705E+028                 -3.0816264367178154E+010                 -2.4181954950146266E+017                  2.3490023428332992E+028                 -1.7920823939809385E+039                  2.0202022215478256E+010                 -5.3580964195044234E+030                 -4.0603436857815028E+030                  1.7574130457659814E+017                  7.6422201821322019E-043                  4.8872175989133830E+030                  1.9103094899110289E+001                  0.0000000000000000E+000                  2.8482291143225888E+023                  4.5213038045038651E+029                  1.6793113289013741E+027                  1.0617222696852978E+010                  6.1189657489660752E+016                  6.0124427335998534E+026                  9.5508642351741182E+038                  0.0000000000000000E+000                  9.1860965922911291E+028                  7.0689045346151655E+028                  4.9330956387618810E+015                  0.0000000000000000E+000                  3.7516593568412997E+029                  0.0000000000000000E+000                 -2.0716359716426719E+001                 -1.6462069777455362E+001                 -3.0102999566404620E-001                 -1.0857446214918189E+001                 -1.3782152904914970E+001                 -4.0893539298904646E-001                 -1.3010299956627420E+000                 -1.4337752308077412E+000                 -1.4094540780590739E+001                 -2.8167977262161852E+001                 -1.8804786919683687E+000                 -2.0000000000003699E+000                 -1.5537936679542433E+001                 -3.5340159651337515E+001                 -1.5616971737441105E+001 
                                     515                  1.4299693399406677E-001                 -3.5050737356530717E+000                  8.6827201829648590E+000                  9.7459328403883738E+000                  2.7669899505520689E+001                  1.7688222115025589E-021                  1.1385649552396844E-016                  9.9999999999999989E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8538380641090874E+026                  7.1002649785851464E+024                 -4.0810524478142806E+030                 -3.0298972916475088E+028                 -1.7741696234577960E+011                 -9.9635615265496000E+017                  2.7588663295881245E+028                 -1.4108126055115489E+039                  1.1628130105676285E+011                 -1.0063529404937266E+031                 -6.3345668006152184E+030                  7.2337825115687258E+017                  1.3085937049512948E-040                  9.1764884832451968E+030                  2.3442190143561911E+002                  0.0000000000000000E+000                  4.4196339712231519E+023                  7.0666237408934200E+029                  1.9896868778224485E+027                  6.1146796869587944E+010                  2.5223318740565917E+017                  7.3886031148546681E+026                  7.6724475608691904E+038                  0.0000000000000000E+000                  1.7736751098254903E+029                  1.1401348141902317E+029                  2.0862943036200048E+016                  0.0000000000000000E+000                  7.0474203461379371E+029                  0.0000000000000000E+000                 -2.0752315816860577E+001                 -1.5943642187800293E+001                 -3.0102999566404953E-001                 -1.0551406257632289E+001                 -1.3590833056795242E+001                 -4.0893539300488069E-001                 -1.3010299956627334E+000                 -1.3746994349109078E+000                 -1.3819861559805618E+001                 -2.7554131385185972E+001                 -2.1078410973319737E+000                 -2.0000000000004237E+000                 -1.5471189609552496E+001                 -3.4580714904013945E+001                 -1.5098544147786036E+001 
                                     516                  1.4279350248701803E-001                 -3.5053180153083834E+000                  8.6866015478432903E+000                  9.7461646516842375E+000                  2.7670153413434427E+001                  1.7353250523874787E-021                  1.6855207864801307E-016                  9.9999999999999978E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9040292109645266E+026                  8.3222005498008291E+024                 -4.8210056022563214E+030                 -3.0647027909577970E+028                 -3.1636259221453113E+011                 -1.5859004275039447E+018                  2.7871076606336329E+028                 -1.2647038157188547E+039                  2.0731430448259732E+011                 -1.2653192132023549E+031                 -7.4818875736285647E+030                  1.1509390220795743E+018                  7.2845246214367890E-040                  1.1537243208518293E+031                  5.3222334508108315E+002                  0.0000000000000000E+000                  5.1765913433441200E+023                  8.3568911265841364E+029                  2.0184313585310957E+027                  1.0906554466428922E+011                  4.0162364483283546E+017                  7.5865437132768241E+026                  6.9221464721911727E+038                  0.0000000000000000E+000                  2.2508337616433916E+029                  1.3609056219736936E+029                  3.3500883718440368E+016                  0.0000000000000000E+000                  8.8534865412149971E+029                  0.0000000000000000E+000                 -2.0760619163388437E+001                 -1.5773265887226097E+001                 -3.0102999566404715E-001                 -1.0454092786279444E+001                 -1.3520116838268452E+001                 -4.0893539301274012E-001                 -1.3010299956627303E+000                 -1.3599369237529289E+000                 -1.3718967259596020E+001                 -2.7353231476154345E+001                 -2.1977685285986523E+000                 -2.0000000000008851E+000                 -1.5469807273576659E+001                 -3.4330238378701615E+001                 -1.4928167847211840E+001 
                                     517                  1.4259007097996945E-001                 -3.5055625771800187E+000                  8.6900286244838902E+000                  9.7463969409678448E+000                  2.7670407382828984E+001                  1.6494106324675408E-021                  2.5511060204167468E-016                  9.9999999999999978E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1505747139394868E+026                  9.5891742489527289E+024                 -5.5989073166703499E+030                 -2.8690031632268710E+028                 -5.2592856607493103E+011                 -2.3848400153646100E+018                  2.6057074289529381E+028                 -1.0665236363779984E+039                  3.4458725909391803E+011                 -1.5524735070073558E+031                 -8.6871829397476624E+030                  1.7301004057148316E+018                  3.3164158621260388E-039                  1.4155347701115253E+031                  1.1584274343768429E+003                  0.0000000000000000E+000                  5.9598127232677737E+023                  9.7154857022253159E+029                  1.8948109843911722E+027                  1.8136418442526962E+011                  6.0416491538409050E+017                  7.1968323434308787E+026                  5.8705882095296949E+038                  0.0000000000000000E+000                  2.7842619657160096E+029                  1.5944951292559405E+029                  5.0769453992540184E+016                  0.0000000000000000E+000                  1.0853271959423825E+030                  0.0000000000000000E+000                 -2.0782671210205105E+001                 -1.5593271492340744E+001                 -3.0102999566404792E-001                 -1.0343747734668325E+001                 -1.3456780992773718E+001                 -4.0893539302406762E-001                 -1.3010299956627300E+000                 -1.3458753725262480E+000                 -1.3628657142041380E+001                 -2.7177002009433686E+001                 -2.3093263867505405E+000                 -2.0000000000010845E+000                 -1.5501968426487934E+001                 -3.4110206405504030E+001                 -1.4748173452326487E+001 
                                     518                  1.4238663947292074E-001                 -3.5058074218023156E+000                  8.6918529128084199E+000                  9.7465575280042156E+000                  2.7670597920007896E+001                  1.5944536634050946E-021                  3.1877594257603275E-016                  9.9999999999999967E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9868785247673395E+026                  5.1869768631327637E+024                 -3.0468107061324668E+030                 -1.3738658294989394E+028                 -3.4294910374434094E+011                 -1.4742346407441567E+018                  1.2467953969573235E+028                 -4.8553928759021036E+038                  2.2467277234660712E+011                 -8.6972984647340974E+030                 -4.7265423404007961E+030                  1.0692515161362858E+018                  3.6850474858418136E-039                  7.9303139901224318E+030                  8.7072449061461009E+002                  0.0000000000000000E+000                  3.2211956294413319E+023                  5.2908649776783209E+029                  9.0906397259836417E+026                  1.1828886886882814E+011                  3.7357097617738886E+017                  3.4714809097755116E+026                  2.6804490854180601E+038                  0.0000000000000000E+000                  1.5665347071234404E+029                  8.7146040676081560E+028                  3.1512945409126748E+016                  0.0000000000000000E+000                  6.0757323715991969E+029                  0.0000000000000000E+000                 -2.0797388097317778E+001                 -1.5496514461431238E+001                 -3.0102999566404853E-001                 -1.0285569353097571E+001                 -1.3421202147044896E+001                 -4.0893539303130544E-001                 -1.3010299956627303E+000                 -1.3397421687407995E+000                 -1.3578097796968901E+001                 -2.7085569117618260E+001                 -2.3701790718927094E+000                 -2.0000000000012457E+000                 -1.5523241947201276E+001                 -3.3995400521323383E+001                 -1.4651416421416981E+001 
                                     519                  1.4228492371939647E-001                 -3.5059299542450479E+000                  8.6907915558467845E+000                  9.7466641317006530E+000                  2.7670724950933913E+001                  1.5575355546272334E-021                  3.1901566753368559E-016                  9.9999999999999967E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7492495050557522E+026                  5.0282428477197940E+024                 -2.9662663812008610E+030                 -1.2033792731443747E+028                 -2.8741257817826508E+011                 -1.2743873520001260E+018                  1.0920186884598472E+028                 -4.4795014989819643E+038                  1.8827672711712347E+011                 -8.3177957648265290E+030                 -4.6007034227354385E+030                  9.2431887015016678E+017                  2.2931819011217033E-039                  7.5852978269601646E+030                  7.5219016514476914E+002                  0.0000000000000000E+000                  3.1191164033692432E+023                  5.1527788676218867E+029                  7.9674950518089350E+026                  9.9145367842151764E+010                  3.2297415955120518E+017                  3.0299893875172606E+026                  2.4674740742838346E+038                  0.0000000000000000E+000                  1.4941741983821408E+029                  8.4518908629491440E+028                  2.7173047239401124E+016                  0.0000000000000000E+000                  5.8062803393871823E+029                  0.0000000000000000E+000                 -2.0807562030702709E+001                 -1.5496187987299136E+001                 -3.0102999566404864E-001                 -1.0270208245927055E+001                 -1.3433541688987377E+001                 -4.0893539303338083E-001                 -1.3010299956627303E+000                 -1.3375698618748249E+000                 -1.3596521171431688E+001                 -2.7149268336817396E+001                 -2.3941891979366901E+000                 -2.0000000000011275E+000                 -1.5582124848285742E+001                 -3.4072458043679475E+001                 -1.4651089947284879E+001 
                                     520                  1.4218320796587230E-001                 -3.5060525603782140E+000                  8.6862113252801194E+000                  9.7468695275278723E+000                  2.7670851997307672E+001                  1.0000000000000002E-099                  3.8329749490172232E-016                  9.9999999999999967E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9114179760310811E+026                  4.2862081195078881E+024                 -2.5403718005678244E+030                 -3.0397354059432185E+027                 -1.3944133547108447E+011                 -7.0686879678357709E+017                  2.7582631058520500E+027                 -1.3598876943273973E+038                  9.1337704579659317E+010                 -6.6053110060638662E+030                 -3.9380666243658344E+030                  5.1281652391697606E+017                  3.1925121536317056E-040                  6.0261414411934009E+030                  5.1247093465480111E+002                  0.0000000000000000E+000                  2.6534479356292732E+023                  4.4134579727856654E+029                  2.0118611502441134E+026                  4.8105954148879555E+010                  1.7916075810713066E+017                  7.5226981207339919E+025                  7.4252078042372620E+037                  0.0000000000000000E+000                  1.1732707113546484E+029                  7.1358224351174608E+028                  1.4912978213055378E+016                  0.0000000000000000E+000                  4.6061225521993633E+029                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.5416464019133109E+001                 -3.0102999566546057E-001                 -1.0113529374621583E+001                 -1.3501407782055482E+001                 -4.0893539305954441E-001                 -1.3010299956641267E+000                 -1.3130956410728323E+000                 -1.3695383681335507E+001                 -2.7405603869101657E+001                 -2.8632826046871607E+000                 -1.9999999999277274E+000                 -1.6180496063182442E+001                 -3.4386873766033872E+001                 -1.4571365979118852E+001 
                                     521                  1.4208149221234803E-001                 -3.5061752123930758E+000                  8.6874122361359269E+000                  9.7469702236835829E+000                  2.7670979059115183E+001                  1.0000000000000000E-099                  5.0301601702349682E-016                  9.9999999999999944E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1073829522605378E+026                  4.5146627987935086E+024                 -2.6865340948186101E+030                 -2.6501727847624795E+027                 -1.6605211684232581E+011                 -8.1268670679736102E+017                  2.4032439370988211E+027                 -1.1468322565889754E+038                  1.0875938955268814E+011                 -7.1199255049997635E+030                 -4.1639903648903968E+030                  5.8949266993667366E+017                  5.3770005931931497E-040                  6.4958549114543269E+030                  7.0862232678318094E+002                  0.0000000000000000E+000                  2.7933671862381735E+023                  4.6696805837150040E+029                  1.7562186293271236E+026                  5.7294293078066170E+010                  2.0601590085290394E+017                  6.5893961005113301E+025                  6.2740822719667394E+037                  0.0000000000000000E+000                  1.2682677124756433E+029                  7.5675895377569673E+028                  1.7191614567408030E+016                  0.0000000000000000E+000                  4.9626052596980867E+029                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.5298418185929814E+001                 -3.0102999566546135E-001                 -1.0050958100889380E+001                 -1.3477908819403387E+001                 -4.0893539307283355E-001                 -1.3010299956641267E+000                 -1.3108743970465742E+000                 -1.3662011570992732E+001                 -2.7345489612933171E+001                 -2.9505378969886178E+000                 -1.9999999999277847E+000                 -1.6241735548832835E+001                 -3.4311372636036779E+001                 -1.4453320145915557E+001 
                                     522                  1.4197977645882390E-001                 -3.5062979399418372E+000                  8.6897178753330753E+000                  9.7471140055186947E+000                  2.7671169661066600E+001                  1.0000000000000004E-099                  6.5274839556892451E-016                  9.9999999999999933E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0794878170120261E+026                  9.9396559265026441E+024                 -5.9501254380595404E+030                 -4.8611389202411191E+027                 -4.6680882817808246E+011                 -2.1355389766183926E+018                  4.4053159395354486E+027                 -1.9639089758564889E+038                  3.0571139858542328E+011                 -1.6363554075933974E+031                 -9.2215104902949807E+030                  1.5486520732552282E+018                  2.9256266342610289E-039                  1.4928780086914911E+031                  2.3167760355390096E+003                  0.0000000000000000E+000                  6.1458130009581867E+023                  1.0350338132116118E+030                  3.2278603327408556E+026                  1.6110057281228333E+011                  5.4149993841754458E+017                  1.2199879388912837E+026                  1.0786045513096411E+038                  0.0000000000000000E+000                  2.9308536118468728E+029                  1.6857144545202371E+029                  4.5411430040876048E+016                  0.0000000000000000E+000                  1.1397239569192457E+030                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.5185254186983254E+001                 -3.0102999566546235E-001                 -9.9898792460704016E+000                 -1.3434819824882917E+001                 -4.0893539308779181E-001                 -1.3010299956641265E+000                 -1.3089654630518679E+000                 -1.3600517325400958E+001                 -2.7227648642033319E+001                 -3.0432034878001075E+000                 -1.9999999999279345E+000                 -1.6281891745648021E+001                 -3.4164039852152818E+001                 -1.4340156146968997E+001 
                                     523                  1.4177634495177519E-001                 -3.5065436261940901E+000                  8.6903822187684305E+000                  9.7474016893987674E+000                  2.7671550930004575E+001                  2.5133599530368894E-020                  7.1085801380519595E-016                  9.9999999999999933E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0769301587328350E+027                  2.0849601438159830E+025                 -1.2636969488445266E+031                 -8.5700969650848577E+027                 -9.9898489025743933E+011                 -4.4815405960150211E+018                  7.7636056207798818E+027                 -3.5027195468979253E+038                  6.5409639171532959E+011                 -3.5087061649381633E+031                 -1.9579439022909262E+031                  3.2492624693855636E+018                  7.5726027880226324E-039                  3.2014457645750290E+031                  5.3554946937969771E+003                  0.0000000000000000E+000                  1.2860948321915582E+024                  2.2010464297833382E+030                  5.7073488142252631E+026                  3.4489481238938489E+011                  1.1368970316695195E+018                  2.1598341150386058E+026                  1.9245602931128422E+038                  0.0000000000000000E+000                  6.2928434614456124E+029                  3.5802263451245305E+029                  9.5428907919159968E+016                  0.0000000000000000E+000                  2.4391846512416226E+030                  0.0000000000000000E+000                 -1.9599745309090281E+001                 -1.5148217136230627E+001                 -3.0102999566405941E-001                 -9.9574991076593662E+000                 -1.3411004495380809E+001                 -4.0893539309641486E-001                 -1.3010299956627132E+000                 -1.3079650102965692E+000                 -1.3567742452327380E+001                 -2.7208123774973721E+001                 -3.1012298183130964E+000                 -2.0000000000008993E+000                 -1.6341274350994464E+001                 -3.4135682861924259E+001                 -1.4303119096216371E+001 
